1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1747952768063,rabbi,toothbrush,*,Unrelated,Darii,1,2,All rabbis are Jewish,Some toiletries are toothbrushes,Some toiletries are Jewish,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952769668,rabbi,toothbrush,*,Unrelated,Darii,1,2,All rabbis are Jewish,Some toiletries are toothbrushes,Some toiletries are Jewish,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1747952770251,rabbi,toothbrush,*,Unrelated,Darii,1,2,All rabbis are Jewish,Some toiletries are toothbrushes,Some toiletries are Jewish,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1747952770252,peppers,peppers,*,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952771307,peppers,peppers,*,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1747952771993,peppers,peppers,*,Invalid Filler,Dimatis*,1,2,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1747952771995,compass,direction,instrument,Related,Datisi,1,2,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952774551,compass,direction,instrument,Related,Datisi,1,2,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1747952774957,compass,direction,instrument,Related,Datisi,1,2,All compasses have a needle,Some directions are instructions,Some instructions have a needle,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1747952774957,toilets,toilets,*,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952777520,toilets,toilets,*,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1747952778254,toilets,toilets,*,Invalid Filler,Disamis*,1,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1747952778255,sock,shoe,category,Related,Datisi,1,2,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952780187,sock,shoe,category,Related,Datisi,1,2,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1747952780511,sock,shoe,category,Related,Datisi,1,2,All socks are elastic,Some shoes are high heels,Some high heels are elastic,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1747952780512,microscope,mob,*,Unrelated,Dimatis,1,2,Some scientific instruments are microscopes,All mobs are criminal organizations,Some criminal organizations are scientific instruments,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952782407,microscope,mob,*,Unrelated,Dimatis,1,2,Some scientific instruments are microscopes,All mobs are criminal organizations,Some criminal organizations are scientific instruments,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1747952782876,microscope,mob,*,Unrelated,Dimatis,1,2,Some scientific instruments are microscopes,All mobs are criminal organizations,Some criminal organizations are scientific instruments,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1747952782876,knight,armor,script,Related,Datisi,1,2,All knights are brave,Some armors are decorations,Some decorations are brave,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952784487,knight,armor,script,Related,Datisi,1,2,All knights are brave,Some armors are decorations,Some decorations are brave,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1747952785117,knight,armor,script,Related,Datisi,1,2,All knights are brave,Some armors are decorations,Some decorations are brave,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1747952785118,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952787763,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1747952788218,sack,clam,*,Unrelated,Dimatis,1,2,Some bags are sacks ,All clams are sea creatures,Some sea creatures are bags,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1747952788219,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952789842,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1747952790266,clowns,clowns,*,Valid Filler,Darii,1,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1747952790267,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952791390,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1747952791734,widows,widows,*,Valid Filler,Dimatis,1,2,Some parents are widows ,All widows are women,Some women are parents,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1747952791735,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952793813,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1747952794752,lion,religion,*,Unrelated,Datisi,1,2,All lions are felines,Some religions are cults,Some cults are felines,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1747952794753,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952795996,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1747952796298,liars,liars,*,Valid Filler,Dimatis,1,2,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1747952796299,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952797239,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1747952797566,trucks,trucks,*,Valid Filler,Dimatis,1,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1747952797567,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952802047,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1747952802377,funerals,funerals,*,Invalid Filler,Datisi*,1,2,All open-casket services are funerals,Some funerals are anonymous burials,Some anonymous burials are open-casket services,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1747952802378,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952804258,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1747952805403,mugs,mugs,*,Valid Filler,Datisi,1,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1747952805403,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952807358,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1747952807804,injuries,injuries,*,Invalid Filler,Dimatis*,1,2,Some sunburns are injuries,All broken bones are injuries,Some broken bones are sunburns,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1747952807805,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952809566,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1747952809958,stones,stones,*,Invalid Filler,Datisi*,1,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1747952809959,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952816007,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1747952816820,pepperoni,alcohol,*,Unrelated,Disamis,1,2,Some pepperonis are pork,All alcohols are intoxicants,Some intoxicants are pork,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1747952816820,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952817861,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1747952818538,cloak,dagger,script,Related,Disamis,1,2,Some cloaks are velvet,All daggers are knives,Some knives are velvet,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1747952818539,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952820469,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1747952821673,antiques,antiques,*,Invalid Filler,Darii*,1,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1747952821674,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1747952823018,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1747952823325,journal,hamburger,*,Unrelated,Darii,1,2,All journals are made of paper,Some entrées are hamburgers,Some entrées are made of paper,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1747952823325,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1747952825166,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
1747952909,9310f355e69d81c4caeaf620b03c1af3,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1747952825475,ponies,ponies,*,Valid Filler,Datisi,1,2,All ponies neigh,Some ponies are thoroughbreds,Some thoroughbreds neigh,NULL
