1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1733866872990,rock,Homonymy,Datisi,2,All rock has guitars,Some rock is marble,Some marble has guitars,*,*,A,C,100,*,0.8571428571,0.05,3983.6,*,control,NULL
1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1733866872992,clowns,Valid Filler,Darii,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,control,NULL
1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866879673,clowns,Valid Filler,Darii,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,control,NULL
1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1733866880470,clowns,Valid Filler,Darii,2,All clowns can juggle ,Some circus performers are clowns ,Some circus performers can juggle,*,*,*,*,*,*,*,0.975,3767.925,*,control,NULL
1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1733866880472,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,control,NULL
1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866887706,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,control,NULL
1733866888,4af052142ad993c17bb795fbb27b3fa6,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1733866888640,dances,Invalid Filler,Darii*,2,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,*,*,*,*,*,*,*,0.25,3557.725,*,control,NULL
#
# Results on Tue, 10 Dec 2024 21:50:20 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1733866036118,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1733866060173,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,Start,1733866060175,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,1,0,instructions2,NULL,PennController,1,_Trial_,End,1733866074139,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,2,0,good-example,NULL,PennController,2,_Trial_,Start,1733866074140,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,2,0,good-example,NULL,PennController,2,_Trial_,End,1733866099055,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,Start,1733866099056,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,3,0,bad-example,NULL,PennController,3,_Trial_,End,1733866113764,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,Start,1733866113765,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,4,0,weird-example,NULL,PennController,4,_Trial_,End,1733866143405,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,Start,1733866143406,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,5,0,lead-in,NULL,PennController,5,_Trial_,End,1733866145236,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. nominaltype.
# 22. AC1.
# 23. AC2.
# 24. perDom.
# 25. Abstracttype.
# 26. CMAverage.
# 27. ConcTruth.
# 28. ConcRT.
# 29. RandDig.
# 30. load.
# 31. Comments.
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1733866145237,injuries,Invalid Filler,Dimatis*,2,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866172617,injuries,Invalid Filler,Dimatis*,2,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1733866173417,injuries,Invalid Filler,Dimatis*,2,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,0.1,5963.025,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1733866173418,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866186807,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1733866187875,swords,Valid Filler,Disamis,2,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,0.8,6880.1,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1733866187876,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866225522,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1733866226335,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,*,*,*,*,*,*,*,0.175,2931.35,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1733866226336,city,Polysemy,Datisi,2,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866246427,city,Polysemy,Datisi,2,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1733866247458,city,Polysemy,Datisi,2,All cities are bureaucracies,Some cities are graffitied ,Some bureaucracies are graffitied,*,city-type,A,C,67.7,inst,0.2857142857,0.375,4022.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1733866247459,novel,Polysemy,Darii,2,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866263384,novel,Polysemy,Darii,2,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1733866264384,novel,Polysemy,Darii,2,All novels are flammable,Some debuts are novels,Some debuts are flammable,*,book-type,C,A,96.7,info,1,0.15,6119.3,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1733866264385,college,Polysemy,Darii,2,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866298102,college,Polysemy,Darii,2,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1733866299065,college,Polysemy,Darii,2,All colleges grant degrees,Some colleges are historic buildings,Some historic buildings grant degrees,*,city-type,A,C,56.6,inst,0.2857142857,0.575,5629.95,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1733866299066,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866367082,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1733866368467,suitcases,Valid Filler,Dimatis,2,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,1,3671.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1733866368468,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866394203,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1733866394939,dresses,Invalid Filler,Darii*,2,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,0.65,5066.6,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1733866394940,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866421038,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1733866422538,thieves,Invalid Filler,Dimatis*,2,Some children are thieves,All mob bosses are thieves,Some mob bosses are children,*,*,*,*,*,*,*,0.225,5599.825,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1733866422539,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866446684,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1733866447290,company,Polysemy,Dimatis,2,Some storefronts are companies,All companies are hierarchies,Some hierarchies are storefronts,*,city-type,C,A,83.8,inst,0.7142857143,0.25,4713.05,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1733866447290,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866470846,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1733866471486,colors,Invalid Filler,Disamis*,2,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,0.225,5122.475,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1733866471487,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866500083,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1733866500754,picnic,Polysemy,Datisi,2,All picnics happen in nature,Some picnics are salads,Some salads happen in nature,*,lunch-type,A,C,59.2,event,0.5714285714,0.425,4573.125,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1733866500754,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866534945,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1733866536021,ruler,Homonymy,Disamis,2,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,80,*,0.8571428571,0.125,5032.65,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1733866536022,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866577517,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1733866578340,trucks,Valid Filler,Dimatis,2,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,*,*,*,*,*,*,*,0.975,4508.475,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1733866578340,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866610737,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1733866611840,bat,Homonymy,Darii,2,All bats share a common ancestor,Some sporting goods are bats,Some sporting goods share a common ancestor,*,*,*,*,80,*,0.2857142857,0.4,5008,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1733866611841,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866623494,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1733866624811,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,*,*,*,*,*,*,*,0.925,4389.725,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1733866624812,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866649113,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1733866649919,mugs,Valid Filler,Datisi,2,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,*,*,*,*,*,*,*,1,3091.05,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1733866649920,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866671920,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1733866673106,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,*,*,*,*,*,*,*,0.17948718,4940.5641,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1733866673107,school,Polysemy,Disamis,2,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866703998,school,Polysemy,Disamis,2,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1733866705609,school,Polysemy,Disamis,2,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,0.1,2856.95,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1733866705610,breakfast,Polysemy,Darii,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866715020,breakfast,Polysemy,Darii,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1733866715845,breakfast,Polysemy,Darii,2,All breakfasts are under three hours,Some smoothies are breakfasts,Some smoothies are under three hours,*,lunch-type,A,C,87.1,event,0.7142857143,0.525,5068.825,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1733866715846,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866726314,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1733866727595,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,*,*,*,*,*,*,*,1,4771.725,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1733866727595,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866744419,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1733866745128,statues,Valid Filler,Datisi,2,All statues are sculptures,Some statues are bronzes,Some bronzes are sculptures,*,*,*,*,*,*,*,0.9,3392.275,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1733866745128,ball,Homonymy,Dimatis,2,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866762066,ball,Homonymy,Dimatis,2,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1733866762836,ball,Homonymy,Dimatis,2,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,100,*,0.7142857143,0.175,4203.925,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1733866762837,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866773794,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1733866774801,singers,Valid Filler,Darii,2,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,0.925,4672.55,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1733866774801,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1733866804957,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1733866806492,mothers,Invalid Filler,Darii*,2,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,*,*,*,*,*,*,*,0.175,6414.3,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1733866806493,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,control,NULL
1733867420,4f768d713ca78b352b0fa060d7300807,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1733866820830,poets,Valid Filler,Datisi,2,All poets are writers ,Some poets are teachers,Some teachers are writers,*,*,*,*,*,*,*,0.975,3928.975,*,control,NULL
