1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1724109201670,colors,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109204822,colors,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1724109205125,colors,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1724109205126,mothers,Invalid Filler,Darii*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109208079,mothers,Invalid Filler,Darii*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1724109209558,mothers,Invalid Filler,Darii*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1724109209561,suitcases,Valid Filler,Dimatis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109211324,suitcases,Valid Filler,Dimatis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1724109211702,suitcases,Valid Filler,Dimatis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1724109211703,shapes,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109213065,shapes,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1724109213449,shapes,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1724109213450,statues,Valid Filler,Datisi,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109214708,statues,Valid Filler,Datisi,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1724109215284,statues,Valid Filler,Datisi,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1724109215285,organs,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109217416,organs,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1724109218080,organs,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1724109218080,drivers,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109220089,drivers,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724109220496,drivers,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724109220496,dresses,Invalid Filler,Darii*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109227140,dresses,Invalid Filler,Darii*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724109227515,dresses,Invalid Filler,Darii*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724109227515,dinners,Polysemy,Barbara,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109229490,dinners,Polysemy,Barbara,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724109229827,dinners,Polysemy,Barbara,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724109229828,trucks,Valid Filler,Dimatis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109230886,trucks,Valid Filler,Dimatis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724109231432,trucks,Valid Filler,Dimatis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724109231432,spices,Invalid Filler,Dimatis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109233426,spices,Invalid Filler,Dimatis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724109233754,spices,Invalid Filler,Dimatis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724109233754,panels,Homonymy,Datisi,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109235691,panels,Homonymy,Datisi,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724109236626,panels,Homonymy,Datisi,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724109236626,thieves,Invalid Filler,Dimatis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109238820,thieves,Invalid Filler,Dimatis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724109240133,thieves,Invalid Filler,Dimatis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724109240133,funerals,Invalid Filler,Datisi*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109244098,funerals,Invalid Filler,Datisi*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724109244502,funerals,Invalid Filler,Datisi*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724109244503,burgers,Valid Filler,Disamis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109245792,burgers,Valid Filler,Disamis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724109246559,burgers,Valid Filler,Disamis,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724109246559,toilets,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109247920,toilets,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724109248546,toilets,Invalid Filler,Disamis*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724109248547,buildings,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109250041,buildings,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724109250369,buildings,Invalid Filler,Barbara*,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724109250370,tapes,Homonymy,Darii,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109251592,tapes,Homonymy,Darii,2,NULL
1724109253,30e43528914e6c98a8ccb4f36cfca6a2,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724109252225,tapes,Homonymy,Darii,2,NULL
#
# Results on Mon, 19 Aug 2024 23:14:25 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724109080840,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724109083422,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1724109083424,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1724109086542,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. Comments.
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1724109086542,boards,Homonymy,Dimatis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109090570,boards,Homonymy,Dimatis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1724109091180,boards,Homonymy,Dimatis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1724109091182,clocks,Invalid Filler,Barbara*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109093945,clocks,Invalid Filler,Barbara*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1724109094427,clocks,Invalid Filler,Barbara*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1724109094429,whales,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109096687,whales,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1724109097206,whales,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724109097207,antiques,Invalid Filler,Darii*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109100416,antiques,Invalid Filler,Darii*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1724109100982,antiques,Invalid Filler,Darii*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1724109100983,classes,Polysemy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109103084,classes,Polysemy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1724109103592,classes,Polysemy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1724109103593,negotiations,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109106912,negotiations,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1724109107646,negotiations,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1724109107647,columns,Homonymy,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109110724,columns,Homonymy,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724109111372,columns,Homonymy,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724109111372,arms,Homonymy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109114017,arms,Homonymy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724109114814,arms,Homonymy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724109114815,stones,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109117390,stones,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724109117892,stones,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724109117893,phones,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109121126,phones,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724109121504,phones,Valid Filler,Barbara,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724109121505,actors,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109123716,actors,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724109124224,actors,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724109124225,oil,Polysemy,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109127098,oil,Polysemy,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724109127698,oil,Polysemy,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724109127698,sausages,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109131502,sausages,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724109131996,sausages,Invalid Filler,Datisi*,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724109131997,dolls,Valid Filler,Darii,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109133838,dolls,Valid Filler,Darii,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724109134254,dolls,Valid Filler,Darii,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724109134254,dates,Homonymy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109136348,dates,Homonymy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724109136888,dates,Homonymy,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724109136888,ponies,Valid Filler,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109138286,ponies,Valid Filler,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724109138898,ponies,Valid Filler,Datisi,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1724109138898,rifles,Valid Filler,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1724109140214,rifles,Valid Filler,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1724109140764,rifles,Valid Filler,Disamis,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1724109140765,subscriptions,Polysemy,Darii,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1724109142468,subscriptions,Polysemy,Darii,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1724109143624,subscriptions,Polysemy,Darii,2,NULL
1724109265,72f5676c35387c0de0e03ac1903065bc,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1724109143625,liars,Valid Filler,Dimatis,2,NULL
