1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1724966967465,actors,Invalid Filler,Datisi*,1,All male leads are actors,Some actors are women,Some women are male leads,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1724966967466,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966976977,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1724966978194,magazines,Polysemy,Darii,1,All magazines are flammable,Some subscriptions are magazines,Some subscriptions are flammable,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1724966978195,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967001988,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,End,1724967003355,liars,Valid Filler,Dimatis,1,Some criminals are liars ,All liars are humans,Some humans are criminals ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,Start,1724967003356,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,53,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967024294,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,53,0,experimental-trial,NULL,PennController,54,_Trial_,End,1724967026032,classes,Polysemy,Disamis,1,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,Start,1724967026033,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,54,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967043485,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,54,0,experimental-trial,NULL,PennController,55,_Trial_,End,1724967044663,negotiations,Valid Filler,Barbara,1,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,Start,1724967044664,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,55,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967063457,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,55,0,experimental-trial,NULL,PennController,56,_Trial_,End,1724967065057,antiques,Invalid Filler,Darii*,1,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,Start,1724967065058,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,56,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967078588,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,56,0,experimental-trial,NULL,PennController,57,_Trial_,End,1724967079724,books,Polysemy,Dimatis,1,Some doorstops are books,All books are intellectual property,Some intellectual property is a doorstop,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,Start,1724967079725,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,57,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967088265,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,57,0,experimental-trial,NULL,PennController,58,_Trial_,End,1724967089352,dances,Invalid Filler,Darii*,1,All polkas are dances ,Some mating rituals are dances ,Some mating rituals are polkas ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,Start,1724967089354,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,58,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967099027,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,58,0,experimental-trial,NULL,PennController,59,_Trial_,End,1724967100727,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,Start,1724967100729,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,59,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967122148,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,59,0,experimental-trial,NULL,PennController,60,_Trial_,End,1724967123815,sausages,Invalid Filler,Datisi*,1,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,Start,1724967123816,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,60,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967136679,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,60,0,experimental-trial,NULL,PennController,61,_Trial_,End,1724967137937,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,Start,1724967137939,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967150632,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724967151696,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1724967151697,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967182420,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1724967184421,mothers,Invalid Filler,Darii*,1,All grandmothers are mothers ,Some teens are mothers,Some grandmothers are teens,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1724967184422,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967193110,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1724967194265,clocks,Invalid Filler,Barbara*,1,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1724967194266,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967201104,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
1724967202,de878bc1ad7117e16bbcdf096c40e564,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1724967202259,drivers,Invalid Filler,Barbara*,1,All long-haul truckers are drivers,All chauffeurs are drivers,All chauffeurs are long-haul truckers ,NULL
#
# Results on Thu, 29 Aug 2024 21:35:02 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36
# Design number was non-random = 4
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724966118275,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724966195396,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,1,0,good-example,NULL,PennController,1,_Trial_,Start,1724966195403,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,1,0,good-example,NULL,PennController,1,_Trial_,End,1724966199831,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,Start,1724966199832,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,End,1724966203410,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,Start,1724966203411,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,End,1724966205454,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,Start,1724966205456,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,End,1724966206551,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. Comments.
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724966206552,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966214491,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1724966215206,mugs,Valid Filler,Datisi,1,All mugs are cups ,Some mugs are ceramics,Some ceramics are cups ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1724966215210,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966220334,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1724966220816,burgers,Valid Filler,Disamis,1,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1724966220817,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966225763,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1724966226264,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1724966226265,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966326804,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724966327288,trucks,Valid Filler,Dimatis,1,Some cars are trucks ,All trucks are vehicles,Some vehicles are cars ,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724966327290,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966339403,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724966340171,poets,Valid Filler,Datisi,1,All poets are writers ,Some poets are teachers,Some teachers are writers,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724966340172,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966341453,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724966341987,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724966341988,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966342469,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724966343204,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724966343205,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966343653,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724966344120,arms,Homonymy,Disamis,1,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724966344122,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966344669,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724966345155,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724966345156,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966346953,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724966347620,dinners,Polysemy,Barbara,1,All dinners are after lunch,All Thanksgiving turkeys are dinners,All Thanksgiving turkeys are after lunch,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724966347621,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966348153,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724966348520,rifles,Valid Filler,Disamis,1,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724966348520,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966349285,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724966349602,chickens,Polysemy,Datisi,1,All chickens lay eggs,Some chickens are roasts,Some roasts lay legs,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724966349603,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966350003,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724966350620,boards,Homonymy,Dimatis,1,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1724966350621,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966350953,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1724966351371,foundations,Homonymy,Dimatis,1,Some concrete slabs are foundations,All foundations are non-profits,Some non-profits are concrete slabs,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1724966351372,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966352535,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1724966353286,panels,Homonymy,Datisi,1,All panels have judges,Some panels are electronics,Some electronics have judges,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1724966353288,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966354022,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1724966354486,oil,Polysemy,Datisi,1,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1724966354487,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724966355185,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1724966356671,dreams,Polysemy,Barbara,1,All dreams are goals,All nightmares are dreams,All nightmares are goals,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1724966356672,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724966358770,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1724966363985,whales,Valid Filler,Barbara,1,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1724966363985,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,No selection happened
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1724966484480,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1724966484483,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,No selection happened
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1724966605474,lunches,Polysemy,Darii,1,All lunches are less than three hours long,Some sandwiches are lunches,Some sandwiches are less than three hours long,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1724966605477,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,NULL
1724967302,9a475311c85f7b257dee6cd7eab9667a,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,NA,Never,admissions,Homonymy,Barbara,1,All guilty pleas are admissions,All admissions are ticketed,All guilty pleas are ticketed,No selection happened
