1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,61,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967457339,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,61,0,experimental-trial,NULL,PennController,62,_Trial_,End,1724967468663,burgers,Valid Filler,Disamis,2,Some burgers are overcooked ,All burgers are sandwiches,Some sandwiches are overcooked ,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,Start,1724967468664,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,62,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967478565,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,62,0,experimental-trial,NULL,PennController,63,_Trial_,End,1724967479840,toilets,Invalid Filler,Disamis*,2,Some toilets are coed,All urinals are toilets,Some urinals are coed,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,Start,1724967479843,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,63,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967511912,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,63,0,experimental-trial,NULL,PennController,64,_Trial_,End,1724967513869,buildings,Invalid Filler,Barbara*,2,All hotels are buildings ,All hospitals are buildings ,All hospitals are hotels ,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,Start,1724967513871,tapes,Homonymy,Darii,2,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,64,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967534720,tapes,Homonymy,Darii,2,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,NULL
1724967606,f34f9f26bfc354ff784aa23ce8a5f9ab,PennController,64,0,experimental-trial,NULL,PennController,65,_Trial_,End,1724967537095,tapes,Homonymy,Darii,2,All tapes are recordings,Some adhesives are tapes,Some adhesives are recordings,NULL
#
# Results on Thu, 29 Aug 2024 21:51:44 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36
# Design number was non-random = 13
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1724968304,8e25cef956b3294636ab129a178af906,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1724966994095,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1724967045658,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,1,0,good-example,NULL,PennController,1,_Trial_,Start,1724967045662,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,1,0,good-example,NULL,PennController,1,_Trial_,End,1724967050506,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,Start,1724967050507,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,2,0,bad-example,NULL,PennController,2,_Trial_,End,1724967070972,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,Start,1724967070974,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,3,0,weird-example,NULL,PennController,3,_Trial_,End,1724967087352,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,Start,1724967087354,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,4,0,lead-in,NULL,PennController,4,_Trial_,End,1724967088668,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. Comments.
1724968304,8e25cef956b3294636ab129a178af906,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1724967088670,boards,Homonymy,Dimatis,2,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967112275,boards,Homonymy,Dimatis,2,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1724967113199,boards,Homonymy,Dimatis,2,Some committees are boards,All boards are rectangles,Some rectangles are committees,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1724967113200,clocks,Invalid Filler,Barbara*,2,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967127540,clocks,Invalid Filler,Barbara*,2,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1724967128666,clocks,Invalid Filler,Barbara*,2,All watches are clocks ,All sundials are clocks ,All watches are sundials ,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1724967128667,whales,Valid Filler,Barbara,2,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967138444,whales,Valid Filler,Barbara,2,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1724967139434,whales,Valid Filler,Barbara,2,All whales are mammals ,All orcas are whales ,All orcas are mammals,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1724967139435,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967208757,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1724967210198,antiques,Invalid Filler,Darii*,2,All medieval manuscripts are antiques ,Some pieces of jewelry are antiques ,Some pieces of jewelry are medieval manuscripts,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1724967210200,classes,Polysemy,Disamis,2,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967235896,classes,Polysemy,Disamis,2,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1724967236336,classes,Polysemy,Disamis,2,Some classes are an hour long,All classes are groups of students,Some groups of students are an hour long,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1724967236337,negotiations,Valid Filler,Barbara,2,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967246862,negotiations,Valid Filler,Barbara,2,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1724967247694,negotiations,Valid Filler,Barbara,2,All negotiations aim to reach agreement  ,All union bargainings are negotiations ,All union bargainings aim to reach agreement,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1724967247695,columns,Homonymy,Datisi,2,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967255410,columns,Homonymy,Datisi,2,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1724967256025,columns,Homonymy,Datisi,2,All columns are architectural,Some columns are gossip articles,Some gossip articles are architectural,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1724967256025,arms,Homonymy,Disamis,2,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967356986,arms,Homonymy,Disamis,2,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1724967358440,arms,Homonymy,Disamis,2,Some arms are high caliber,All arms have elbows,Some elbows are high caliber,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1724967358442,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967372320,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1724967372934,stones,Invalid Filler,Datisi*,2,All pebbles are stones,Some stones are boulders,Some boulders are pebbles,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1724967372935,phones,Valid Filler,Barbara,2,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967380301,phones,Valid Filler,Barbara,2,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1724967381370,phones,Valid Filler,Barbara,2,All phones can make calls ,All iPhones are phones ,All iPhones can make calls ,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1724967381371,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>No</b>,1724967414378,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1724967415154,actors,Invalid Filler,Datisi*,2,All male leads are actors,Some actors are women,Some women are male leads,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1724967415155,oil,Polysemy,Datisi,2,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967431253,oil,Polysemy,Datisi,2,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1724967432063,oil,Polysemy,Datisi,2,All oil is extracted from the earth,Some oil is saturated fat,Some saturated fat is extracted from the earth,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1724967432064,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967444269,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1724967445115,sausages,Invalid Filler,Datisi*,2,All hot dogs are sausages,Some sausages are salamis,Some hot dogs are salamis,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1724967445116,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967455485,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1724967456241,dolls,Valid Filler,Darii,2,All dolls are man made,Some toys are dolls ,Some toys are man made,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1724967456242,dates,Homonymy,Disamis,2,Some dates are prime numbers,All dates are opportunities for romance,Some opportunities for romance are prime numbers,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967468762,dates,Homonymy,Disamis,2,Some dates are prime numbers,All dates are opportunities for romance,Some opportunities for romance are prime numbers,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1724967469795,dates,Homonymy,Disamis,2,Some dates are prime numbers,All dates are opportunities for romance,Some opportunities for romance are prime numbers,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1724967469796,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>Yes</b>,1724967474037,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1724967476246,ponies,Valid Filler,Datisi,2,All ponies neigh,Some ponies are colts,Some colts neigh,NULL
1724968304,8e25cef956b3294636ab129a178af906,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1724967476247,rifles,Valid Filler,Disamis,2,Some rifles are for hunting,All rifles are guns ,Some guns are for hunting,NULL
