1741037686,e2d32484ed24c6df5668aefb5bcd05bd,PennController,110,0,experimental-trial,NULL,PennController,111,_Trial_,Start,1741037679096,All change is money,P1,ordered,NULL
1741037686,e2d32484ed24c6df5668aefb5bcd05bd,PennController,110,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037680086,All change is money,P1,ordered,NULL
1741037686,e2d32484ed24c6df5668aefb5bcd05bd,PennController,110,0,experimental-trial,NULL,PennController,111,_Trial_,End,1741037680735,All change is money,P1,ordered,NULL
1741037686,e2d32484ed24c6df5668aefb5bcd05bd,PennController,111,0,experimental-trial,NULL,PennController,112,_Trial_,Start,1741037680735,Some surprises are change,P2,ordered,NULL
1741037686,e2d32484ed24c6df5668aefb5bcd05bd,PennController,111,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037681407,Some surprises are change,P2,ordered,NULL
1741037686,e2d32484ed24c6df5668aefb5bcd05bd,PennController,111,0,experimental-trial,NULL,PennController,112,_Trial_,End,1741037684040,Some surprises are change,P2,ordered,NULL
#
# Results on Mon, 03 Mar 2025 21:35:42 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 13
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741037742,628ec13e759abf615063c3f0364f6940,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1741037428193,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1741037430290,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1741037430292,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1741037434883,NULL
# 13. Statement.
# 14. PremNumber.
# 15. condition.
# 16. Comments.
1741037742,628ec13e759abf615063c3f0364f6940,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741037434884,All poets are writers ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037437035,All poets are writers ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741037438947,All poets are writers ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741037438949,Some poets are teachers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037440881,Some poets are teachers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741037441443,Some poets are teachers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741037441444,Some mothers are widows ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037443704,Some mothers are widows ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741037444367,Some mothers are widows ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741037444368,All widows are women,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037447898,All widows are women,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741037448483,All widows are women,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741037448484,Some rulers are kings,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037450263,Some rulers are kings,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741037450843,Some rulers are kings,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741037450844,All rulers are standard lengths,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037453050,All rulers are standard lengths,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741037454268,All rulers are standard lengths,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741037454269,Some magazines are coffee-stained,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037457649,Some magazines are coffee-stained,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741037458256,Some magazines are coffee-stained,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741037458258,All magazines are subscriptions,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037460526,All magazines are subscriptions,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741037461103,All magazines are subscriptions,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741037461104,All ball gowns are dresses ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037464078,All ball gowns are dresses ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741037464661,All ball gowns are dresses ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741037464662,Some cocktail outfits are dresses,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037466427,Some cocktail outfits are dresses,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741037466977,Some cocktail outfits are dresses,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741037466978,Some children are thieves,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037468443,Some children are thieves,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741037469110,Some children are thieves,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741037469111,All mob bosses are thieves,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037470662,All mob bosses are thieves,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741037471329,All mob bosses are thieves,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741037471330,Some dinners are black tie,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037473002,Some dinners are black tie,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741037473811,Some dinners are black tie,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741037473812,All dinners are foods,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037475139,All dinners are foods,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741037476551,All dinners are foods,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741037476552,Some schools are rectangular,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037480011,Some schools are rectangular,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741037480515,Some schools are rectangular,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741037480516,All schools are employers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037484633,All schools are employers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741037484991,All schools are employers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1741037484992,All stars are famous ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037486798,All stars are famous ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1741037488059,All stars are famous ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1741037488060,Some stars are red dwarfs,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037494655,Some stars are red dwarfs,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1741037495319,Some stars are red dwarfs,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1741037495320,All picnics happen in nature,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037497182,All picnics happen in nature,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1741037497871,All picnics happen in nature,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1741037497872,Some picnics are salads,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037499582,Some picnics are salads,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1741037501199,Some picnics are salads,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1741037501201,All polkas are dances ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037502664,All polkas are dances ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1741037503423,All polkas are dances ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1741037503424,Some mating rituals are dances ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037504766,Some mating rituals are dances ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1741037505371,Some mating rituals are dances ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1741037505371,All dolls are man made,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037507238,All dolls are man made,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1741037509287,All dolls are man made,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1741037509288,Some toys are dolls ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037517166,Some toys are dolls ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1741037517946,Some toys are dolls ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1741037517948,All open-casket services are funerals,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037521086,All open-casket services are funerals,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1741037522215,All open-casket services are funerals,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1741037522216,Some funerals are cremations,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037523486,Some funerals are cremations,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1741037524232,Some funerals are cremations,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1741037524233,Some matches are shown on TV,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037525686,Some matches are shown on TV,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1741037526317,Some matches are shown on TV,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1741037526318,All matches are fire starters,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037529286,All matches are fire starters,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1741037529847,All matches are fire starters,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1741037529848,Some bags are suitcases,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037531336,Some bags are suitcases,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1741037532463,Some bags are suitcases,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1741037532464,All suitcases are pieces of luggage,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037533911,All suitcases are pieces of luggage,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1741037535131,All suitcases are pieces of luggage,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1741037535132,Some shapes are triangles,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037536658,Some shapes are triangles,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1741037537367,Some shapes are triangles,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1741037537369,All squares are shapes,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037539394,All squares are shapes,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1741037540591,All squares are shapes,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1741037540592,Some dried roots are spices ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037542215,Some dried roots are spices ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1741037542819,Some dried roots are spices ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1741037542820,All mustard seeds are spices ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037543973,All mustard seeds are spices ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1741037546007,All mustard seeds are spices ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1741037546008,Some burgers are overcooked ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037547310,Some burgers are overcooked ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1741037547883,Some burgers are overcooked ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1741037547884,All burgers are sandwiches,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037550451,All burgers are sandwiches,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1741037551279,All burgers are sandwiches,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1741037551283,All ponies neigh,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037553635,All ponies neigh,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1741037554151,All ponies neigh,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1741037554152,Some ponies are colts,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037555419,Some ponies are colts,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1741037556000,Some ponies are colts,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1741037556001,All novels are flammable,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037557191,All novels are flammable,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1741037557700,All novels are flammable,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1741037557700,Some debuts are novels,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037558758,Some debuts are novels,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1741037559283,Some debuts are novels,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1741037559285,Some yellow vegetables are peppers ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037560373,Some yellow vegetables are peppers ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1741037561384,Some yellow vegetables are peppers ,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1741037561384,All jalapenos are peppers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037562692,All jalapenos are peppers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1741037563251,All jalapenos are peppers,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1741037563252,Some suits have multiple defendents,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037564628,Some suits have multiple defendents,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1741037566423,Some suits have multiple defendents,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1741037566424,All suits are dress attire,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037570424,All suits are dress attire,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1741037570913,All suits are dress attire,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1741037570914,Some parties are balls,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037572363,Some parties are balls,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1741037574224,Some parties are balls,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1741037574225,All balls are toys,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037576183,All balls are toys,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1741037576991,All balls are toys,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1741037576992,All bats share a common ancestor,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037578490,All bats share a common ancestor,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1741037579603,All bats share a common ancestor,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1741037579604,Some sporting goods are bats,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037582059,Some sporting goods are bats,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1741037583147,Some sporting goods are bats,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1741037583148,Some swords are decorative,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037584519,Some swords are decorative,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1741037585055,Some swords are decorative,P1,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1741037585056,All swords are weapons ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037585919,All swords are weapons ,P2,ordered,NULL
1741037742,628ec13e759abf615063c3f0364f6940,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1741037586937,All swords are weapons ,P2,ordered,NULL
