1741037936,cb9bb73073f261501993ba02b67ff847,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1741037345250,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1741037345255,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1741037353246,NULL
# 13. Statement.
# 14. PremNumber.
# 15. condition.
# 16. Comments.
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741037353250,All mugs are cups ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037357723,All mugs are cups ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741037360194,All mugs are cups ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741037360196,Some grapes are red ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037362513,Some grapes are red ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741037365556,Some grapes are red ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741037365559,All doughnuts are sugary ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037370295,All doughnuts are sugary ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741037371751,All doughnuts are sugary ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741037371754,All clowns can juggle ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037373703,All clowns can juggle ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741037375160,All clowns can juggle ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741037375163,All rock has guitars,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037381753,All rock has guitars,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741037386753,All rock has guitars,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741037386756,All pebbles are stones,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037390077,All pebbles are stones,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741037390812,All pebbles are stones,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741037390817,All cabinets are political appointments,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037398007,All cabinets are political appointments,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741037398795,All cabinets are political appointments,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741037398799,All rings are sounds,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037401381,All rings are sounds,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741037402134,All rings are sounds,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741037402137,Some breaks are lunches,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037405037,Some breaks are lunches,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741037406409,Some breaks are lunches,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741037406413,Some doorstops are books,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037423590,Some doorstops are books,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741037428920,Some doorstops are books,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741037428923,Some criminals are liars ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037430402,Some criminals are liars ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741037431155,Some criminals are liars ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741037431158,Some steaks are filet mignons,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037433023,Some steaks are filet mignons,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741037433744,Some steaks are filet mignons,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741037433747,All grandmothers are mothers ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037444376,All grandmothers are mothers ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741037445381,All grandmothers are mothers ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741037445385,All hot dogs are sausages,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037456414,All hot dogs are sausages,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741037460872,All hot dogs are sausages,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741037460875,Some toilets are coed,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037463273,Some toilets are coed,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741037464009,Some toilets are coed,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1741037464011,All medieval manuscripts are antiques ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,17,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037466678,All medieval manuscripts are antiques ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1741037467465,All medieval manuscripts are antiques ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1741037467468,All colleges grant degrees,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,18,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037474723,All colleges grant degrees,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1741037475860,All colleges grant degrees,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,Start,1741037475863,Some colors are primary ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,19,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037477978,Some colors are primary ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,19,0,experimental-trial,NULL,PennController,20,_Trial_,End,1741037478698,Some colors are primary ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,Start,1741037478701,All singers have an ideal vocal range ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,20,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037482766,All singers have an ideal vocal range ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1741037484722,All singers have an ideal vocal range ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,Start,1741037484725,All statues are sculptures,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,21,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037486757,All statues are sculptures,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,21,0,experimental-trial,NULL,PennController,22,_Trial_,End,1741037488194,All statues are sculptures,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1741037488197,All breakfasts are under three hours,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,22,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037492647,All breakfasts are under three hours,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1741037493517,All breakfasts are under three hours,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1741037493519,Some suits have multiple defendents,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,23,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037499121,Some suits have multiple defendents,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1741037500543,Some suits have multiple defendents,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,Start,1741037500546,All male leads are actors,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,24,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037505464,All male leads are actors,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,24,0,experimental-trial,NULL,PennController,25,_Trial_,End,1741037506267,All male leads are actors,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,Start,1741037506269,Some governing organizations are boards,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,25,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037510454,Some governing organizations are boards,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,25,0,experimental-trial,NULL,PennController,26,_Trial_,End,1741037511406,Some governing organizations are boards,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1741037511408,Some cars are trucks ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,26,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037513190,Some cars are trucks ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1741037514379,Some cars are trucks ,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,Start,1741037514381,All letters have stamps,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,27,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037516093,All letters have stamps,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,27,0,experimental-trial,NULL,PennController,28,_Trial_,End,1741037517165,All letters have stamps,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,Start,1741037517167,All cities are bureaucracies,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,28,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037523070,All cities are bureaucracies,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,28,0,experimental-trial,NULL,PennController,29,_Trial_,End,1741037523806,All cities are bureaucracies,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,Start,1741037523809,Some sunburns are injuries,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,29,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037525807,Some sunburns are injuries,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,29,0,experimental-trial,NULL,PennController,30,_Trial_,End,1741037526628,Some sunburns are injuries,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,Start,1741037526630,All change is money,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,30,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037530649,All change is money,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,30,0,experimental-trial,NULL,PennController,31,_Trial_,End,1741037531535,All change is money,P1,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,Start,1741037531537,Some poets are teachers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,31,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037537474,Some poets are teachers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,31,0,experimental-trial,NULL,PennController,32,_Trial_,End,1741037539815,Some poets are teachers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1741037539818,All widows are women,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,32,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037543401,All widows are women,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1741037544187,All widows are women,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,Start,1741037544190,All rulers are standard lengths,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,33,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037552914,All rulers are standard lengths,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,33,0,experimental-trial,NULL,PennController,34,_Trial_,End,1741037553733,All rulers are standard lengths,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,Start,1741037553735,All magazines are subscriptions,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,34,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037595859,All magazines are subscriptions,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,34,0,experimental-trial,NULL,PennController,35,_Trial_,End,1741037596711,All magazines are subscriptions,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1741037596714,Some cocktail outfits are dresses,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,35,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037600528,Some cocktail outfits are dresses,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1741037602350,Some cocktail outfits are dresses,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1741037602353,All mob bosses are thieves,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,36,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037604499,All mob bosses are thieves,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1741037605853,All mob bosses are thieves,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,Start,1741037605855,All dinners are foods,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,37,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037610390,All dinners are foods,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,37,0,experimental-trial,NULL,PennController,38,_Trial_,End,1741037631761,All dinners are foods,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,Start,1741037631763,All schools are employers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,38,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037634585,All schools are employers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,38,0,experimental-trial,NULL,PennController,39,_Trial_,End,1741037635589,All schools are employers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1741037635591,Some stars are red dwarfs,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,39,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037638126,Some stars are red dwarfs,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1741037639846,Some stars are red dwarfs,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1741037639849,Some picnics are salads,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,40,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1741037642713,Some picnics are salads,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1741037643683,Some picnics are salads,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,Start,1741037643687,Some mating rituals are dances ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,41,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037667818,Some mating rituals are dances ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,41,0,experimental-trial,NULL,PennController,42,_Trial_,End,1741037669257,Some mating rituals are dances ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,Start,1741037669260,Some toys are dolls ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,42,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037671458,Some toys are dolls ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,42,0,experimental-trial,NULL,PennController,43,_Trial_,End,1741037672379,Some toys are dolls ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,Start,1741037672381,Some funerals are cremations,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,43,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037676201,Some funerals are cremations,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,43,0,experimental-trial,NULL,PennController,44,_Trial_,End,1741037677053,Some funerals are cremations,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,Start,1741037677055,All matches are fire starters,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,44,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037679606,All matches are fire starters,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,44,0,experimental-trial,NULL,PennController,45,_Trial_,End,1741037680475,All matches are fire starters,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,Start,1741037680478,All suitcases are pieces of luggage,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,45,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037682327,All suitcases are pieces of luggage,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,45,0,experimental-trial,NULL,PennController,46,_Trial_,End,1741037683080,All suitcases are pieces of luggage,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,Start,1741037683082,All squares are shapes,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,46,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037684596,All squares are shapes,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,46,0,experimental-trial,NULL,PennController,47,_Trial_,End,1741037685350,All squares are shapes,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,Start,1741037685352,All mustard seeds are spices ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,47,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037687181,All mustard seeds are spices ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,47,0,experimental-trial,NULL,PennController,48,_Trial_,End,1741037688071,All mustard seeds are spices ,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1741037688073,All burgers are sandwiches,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,48,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037689672,All burgers are sandwiches,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1741037690559,All burgers are sandwiches,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1741037690561,Some ponies are colts,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,49,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037696681,Some ponies are colts,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1741037697567,Some ponies are colts,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,Start,1741037697570,Some debuts are novels,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,50,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037700987,Some debuts are novels,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,50,0,experimental-trial,NULL,PennController,51,_Trial_,End,1741037701856,Some debuts are novels,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,Start,1741037701859,All jalapenos are peppers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,51,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037703440,All jalapenos are peppers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,51,0,experimental-trial,NULL,PennController,52,_Trial_,End,1741037704226,All jalapenos are peppers,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,52,0,experimental-trial,NULL,PennController,53,_Trial_,Start,1741037704228,All suits are dress attire,P2,pseudorandom,NULL
1741037936,cb9bb73073f261501993ba02b67ff847,PennController,52,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1741037706728,All suits are dress attire,P2,pseudorandom,NULL
